,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
403,0.0,9.31322574615e-09,1.62933504581,1.79390060902,0.0540167763829,-3.72529029846e-09,1.95350444317,0.79132193327,5.04627323151,1.68654441833,2.88799309731,1.11758708954e-08,1.63978075981,1.7270437479,1.13300728798,0.133489817381,-3.72529029846e-08,3.72529029846e-09,2.98023223877e-08,0.655602872372,4.40716695786,0.239034682512,0.925169527531,4.08680820465,3.58754563332,2.4263086319,0.930119693279,-1.49011611938e-08,1.96282601357,0.590228676796,-2.23517417908e-08,0.315508633852,3.66692280769,5.21540641785e-08,-1.11758708954e-08,3.50084209442,0.865975737572,-3.72529029846e-09,2.98023223877e-08,3.72529029846e-08,4.3076672554,3.72529029846e-09,0.536543250084,0.0,7.45058059692e-09,-3.72529029846e-09,3.74309587479,7.45058059692e-09,-2.23517417908e-08,1.02023947239
404,1.65358698368,9.31322574615e-09,0.288678050041,1.47668898106,1.19420623779,0.517955183983,0.303234159946,1.56952142715,5.00911903381,0.937414765358,0.444519758224,0.139691770077,3.7584028244,2.61206531525,-3.72529029846e-08,1.09790384769,-3.72529029846e-08,3.72529029846e-09,1.33143424988,0.0,5.45134687424,1.97615706921,-2.60770320892e-08,3.91609859467,4.68643856049,0.0,1.86264514923e-08,1.49011611938e-08,0.0,0.115608498454,-2.23517417908e-08,-3.72529029846e-09,2.53173661232,-7.45058059692e-09,-1.11758708954e-08,3.77287387848,2.6872792244,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,3.5915157795,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,3.73531341553,7.45058059692e-09,-2.23517417908e-08,1.11758708954e-08
405,1.73227393627,9.31322574615e-09,-7.45058059692e-09,1.13843154907,2.00375437737,0.420883595943,0.107512593269,0.594356179237,5.54303216934,0.768570661545,0.667588591576,0.680911421776,3.7839012146,2.57022213936,2.23517417908e-08,1.62626409531,-3.72529029846e-08,3.72529029846e-09,0.729531764984,0.0243523716927,5.65272188187,1.69848430157,-2.60770320892e-08,3.75627660751,4.10309791565,0.0,1.86264514923e-08,1.49011611938e-08,-2.98023223877e-08,0.962051272392,-2.23517417908e-08,-3.72529029846e-09,2.44944024086,-7.45058059692e-09,-1.11758708954e-08,3.54075455666,3.19307994843,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,4.29368925095,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,5.58793544769e-08,3.90638375282,7.45058059692e-09,-2.23517417908e-08,1.11758708954e-08
406,1.11758708954e-08,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,-3.72529029846e-09,4.40630960464,0.0,1.47868132591,3.2080142498,4.74942779541,2.23517417908e-08,0.59111148119,6.38795042038,5.54255771637,-3.72529029846e-08,1.03397774696,2.23517417908e-08,3.72529029846e-09,0.0,0.0,4.14082336426,2.19494795799,3.35276126862e-08,1.18137931824,4.34722518921,0.0,-4.09781932831e-08,1.49011611938e-08,0.593815088272,1.6250398159,2.21554803848,1.88583052158,2.28349614143,-7.45058059692e-09,-1.11758708954e-08,3.28252077103,2.58520269394,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,3.994795084,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,0.645578384399,3.29041957855,7.45058059692e-09,-2.23517417908e-08,-4.842877388e-08
407,-3.72529029846e-09,9.31322574615e-09,7.45058059692e-09,0.030449911952,-3.72529029846e-09,4.79414415359,-1.49011611938e-08,0.856881141663,3.13589835167,3.9749622345,2.23517417908e-08,1.46762168407,6.26471233368,5.35374546051,2.23517417908e-08,1.16579401493,-3.72529029846e-08,3.72529029846e-09,0.0,1.12031757832,3.43804645538,1.59839832783,-2.60770320892e-08,1.17657721043,3.12521481514,0.0,-4.09781932831e-08,0.0,0.462170600891,2.13016033173,2.66077709198,2.3072924614,1.53686153889,-7.45058059692e-09,4.842877388e-08,2.62110495567,2.13469719887,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,3.42424798012,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,2.7805621624,7.45058059692e-09,-2.23517417908e-08,-4.842877388e-08
408,-3.72529029846e-09,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,2.60770320892e-08,5.57757091522,1.49011611938e-08,1.75776290894,2.88484930992,5.46993255615,2.23517417908e-08,1.69387900829,6.74636459351,6.48197746277,-3.72529029846e-08,0.402667880058,2.23517417908e-08,3.72529029846e-09,0.0,0.0,2.59807109833,1.604383111,-2.60770320892e-08,0.66698038578,4.02272605896,0.0,1.86264514923e-08,1.49011611938e-08,0.671213626862,2.55454826355,3.42023324966,1.14222466946,2.06209158897,-7.45058059692e-09,-1.11758708954e-08,2.50873494148,0.65316092968,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,3.95407271385,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,2.32062268257,1.03088665009,7.45058059692e-09,-2.23517417908e-08,-4.842877388e-08
409,1.11758708954e-08,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,-3.72529029846e-09,5.78836679459,1.49011611938e-08,1.08337712288,2.71683454514,5.51602363586,2.23517417908e-08,1.42453825474,6.59790372849,6.7401714325,-3.72529029846e-08,0.914969205856,2.23517417908e-08,3.72529029846e-09,0.0,0.32196944952,2.16632413864,1.10312926769,3.35276126862e-08,0.246962457895,4.02680253983,0.0,-4.09781932831e-08,1.49011611938e-08,1.05636560917,3.18724536896,3.98603820801,2.05084490776,2.20628714561,-7.45058059692e-09,-1.11758708954e-08,2.09888267517,0.913802504539,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,3.59699273109,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,1.79615688324,1.55614054203,7.45058059692e-09,-2.23517417908e-08,-4.842877388e-08
410,1.47384774685,9.31322574615e-09,7.45058059692e-09,4.2797498703,4.43416500092,1.9665902853,1.49011611938e-08,0.0,4.43435239792,0.672895073891,3.92668700218,1.11758708954e-08,0.000242114067078,2.07068562508,-3.72529029846e-08,2.96806836128,-7.45058059692e-09,3.72529029846e-09,0.253089010715,0.0,4.85265016556,1.98341739178,3.35276126862e-08,3.13412284851,4.82350158691,0.0,0.0344052277505,-1.04308128357e-07,0.0,1.06511628628,-2.23517417908e-08,3.23561000824,2.55827736855,5.21540641785e-08,4.842877388e-08,5.07575845718,2.73350143433,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,4.79474973679,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,5.58793544769e-08,4.06490039825,7.45058059692e-09,-2.23517417908e-08,0.619847536087
411,1.79719507694,9.31322574615e-09,7.45058059692e-09,4.79707431793,3.52946996689,2.36788344383,1.49011611938e-08,5.96046447754e-08,4.56823539734,1.14443659782,2.81692409515,1.11758708954e-08,1.27430784702,1.16194117069,-3.72529029846e-08,2.54134869576,7.45058059692e-09,3.72529029846e-09,0.0,0.0,4.66134405136,2.68860411644,3.35276126862e-08,2.84844684601,4.29046916962,0.0,3.72529029846e-09,1.49011611938e-08,0.0,1.3011469841,-2.23517417908e-08,2.65527248383,1.91566979885,-7.45058059692e-09,4.842877388e-08,4.03195524216,3.63323378563,-3.35276126862e-08,2.98023223877e-08,3.72529029846e-08,4.45912027359,3.72529029846e-09,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,5.58793544769e-08,3.81163668633,7.45058059692e-09,-2.23517417908e-08,1.06879985332
412,1.00284731388,9.31322574615e-09,7.45058059692e-09,1.1927832365,6.12778711319,0.307620257139,3.53413462639,2.90412020683,2.20969462395,-1.86264514923e-08,2.23517417908e-08,-4.842877388e-08,1.47611165047,1.76421034336,2.4484295845,3.62082028389,2.23517417908e-08,3.72529029846e-09,-2.98023223877e-08,0.0,2.55597496033,0.29315200448,-2.60770320892e-08,5.71972751617,3.11910128593,1.89176607132,1.60592639446,1.49011611938e-08,0.0,0.167021214962,0.529967546463,5.58793544769e-08,2.96992087364,5.21540641785e-08,0.130749017,1.85852313042,3.40248513222,-3.35276126862e-08,2.98023223877e-08,0.0,4.71674966812,3.72529029846e-09,-4.47034835815e-08,2.54335618019,7.45058059692e-09,-3.72529029846e-09,3.27779269218,7.45058059692e-09,-2.23517417908e-08,0.715981543064
413,3.14740014076,9.31322574615e-09,-5.21540641785e-08,1.82823097706,7.04151773453,1.9494124651,0.5963793993,1.63213229179,4.17449235916,-1.86264514923e-08,2.23517417908e-08,-4.842877388e-08,3.66886329651,1.75915515423,-7.45058059692e-09,4.9571223259,2.23517417908e-08,3.72529029846e-09,-2.98023223877e-08,0.0,2.85216093063,2.52687621117,3.35276126862e-08,4.73438167572,2.11645293236,0.0,-1.11758708954e-08,1.49011611938e-08,-2.98023223877e-08,1.25936985016,-2.23517417908e-08,-3.72529029846e-09,2.90985512733,-7.45058059692e-09,3.72529029846e-09,1.82676076889,3.94047355652,-3.35276126862e-08,2.98023223877e-08,-2.23517417908e-08,3.98724341393,3.72529029846e-09,-4.47034835815e-08,-4.47034835815e-08,7.45058059692e-09,5.58793544769e-08,4.34208202362,7.45058059692e-09,-2.23517417908e-08,0.889474868774
414,4.09781932831e-08,1.11643433571,3.43214988708,5.21540641785e-08,2.60770320892e-08,1.59269666672,1.49011611938e-08,-5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,1.00663435459,-7.45058059692e-09,1.49011611938e-08,2.91651177406,-2.23517417908e-08,1.15648698807,1.30801200867,0.78018283844,0.0,2.23517417908e-08,-2.60770320892e-08,6.10223484039,1.49011611938e-08,4.47034835815e-08,0.0,0.311364620924,4.48889827728,0.430951595306,0.0,1.82137751579,1.40960609913,1.58495008945,-7.45058059692e-09,4.842877388e-08,7.45058059692e-09,0.0,-3.72529029846e-09,1.09814143181,7.72215414047,-2.98023223877e-08,-5.58793544769e-08,0.0,0.0,2.39146399498,5.58793544769e-08,0.0,3.90828466415,2.44748210907,-4.842877388e-08
415,0.677442371845,2.03355765343,4.17606306076,-7.45058059692e-09,-3.72529029846e-09,1.73491024971,1.47554242611,0.0,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,1.93606722355,0.705004811287,1.49011611938e-08,4.11238861084,1.40325260162,-3.72529029846e-08,1.48255074024,2.62549614906,0.600783348083,2.23517417908e-08,-2.60770320892e-08,5.94087266922,0.254408687353,4.47034835815e-08,0.0,1.38017952442,3.88138651848,0.561157941818,0.0,7.45058059692e-09,2.44614171982,3.58589625359,-7.45058059692e-09,-1.11758708954e-08,7.45058059692e-09,1.52845096588,0.553706943989,0.220008820295,4.42495298386,2.98023223877e-08,3.72529029846e-09,1.49011611938e-08,0.777686953545,2.33282542229,-3.72529029846e-09,0.0,2.3167719841,1.65174484253,1.11758708954e-08
416,-1.86264514923e-08,1.26284348965,4.17537212372,5.21540641785e-08,2.60770320892e-08,1.07834005356,1.49011611938e-08,0.0,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,1.25339782238,0.404520869255,1.49011611938e-08,4.62541770935,7.45058059692e-09,0.267622947693,2.28172326088,1.65684056282,0.0,2.23517417908e-08,-2.60770320892e-08,6.09853029251,1.49011611938e-08,4.47034835815e-08,0.0,0.510852694511,4.15665721893,1.61597537994,0.0,2.2234787941,1.32674944401,2.91406798363,7.45058059692e-09,-1.11758708954e-08,7.45058059692e-09,1.01211881638,0.036947645247,0.703228354454,8.62156581879,2.98023223877e-08,3.72529029846e-09,0.0,0.888891100883,2.42237830162,-3.72529029846e-09,0.0,2.22349834442,0.495831251144,1.11758708954e-08
417,-1.86264514923e-08,0.951558709145,2.6941857338,-6.70552253723e-08,2.60770320892e-08,0.932209730148,0.518323779106,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,1.17678105831,2.23517417908e-08,1.49011611938e-08,1.52682089806,0.969965934753,1.45135521889,0.709106206894,1.71258068085,0.0,2.23517417908e-08,3.72529029846e-09,6.4126458168,-1.04308128357e-07,4.47034835815e-08,0.0,1.09651911259,3.35564255714,2.98023223877e-08,0.0,-2.23517417908e-08,2.23385429382,2.32592177391,0.328109323978,4.842877388e-08,7.45058059692e-09,0.0,-3.72529029846e-09,0.242691144347,4.16504573822,8.94069671631e-08,-5.58793544769e-08,-4.47034835815e-08,1.49011611938e-08,2.07182168961,-3.72529029846e-09,0.0,4.08865118027,2.88459539413,-4.842877388e-08
418,-3.72529029846e-09,1.15994536877,3.53589630127,5.21540641785e-08,2.60770320892e-08,1.6734982729,1.21738612652,0.0,7.45058059692e-09,-1.86264514923e-08,-7.45058059692e-09,1.90508234501,-7.45058059692e-09,1.49011611938e-08,3.76457214355,1.19715023041,2.23517417908e-08,1.36738061905,3.07792854309,0.110363230109,2.23517417908e-08,-2.60770320892e-08,5.98447036743,1.49011611938e-08,4.47034835815e-08,0.0,1.62028133869,3.76557278633,0.0,0.0,-2.23517417908e-08,3.49016189575,4.32933139801,0.0,4.842877388e-08,7.45058059692e-09,1.77401065826,0.538074553013,0.0,3.78775906563,-2.98023223877e-08,-5.58793544769e-08,1.49011611938e-08,0.0,3.05753731728,5.58793544769e-08,0.0,2.2978849411,1.9324413538,1.11758708954e-08
419,-1.86264514923e-08,0.801008820534,3.31974744797,-6.70552253723e-08,2.60770320892e-08,0.159379303455,0.421745717525,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,7.45058059692e-09,1.33426392078,2.23517417908e-08,1.49011611938e-08,2.06178188324,1.79675042629,1.35582709312,1.19965803623,2.34335970879,0.0,2.23517417908e-08,0.29331895709,6.70810604095,1.49011611938e-08,4.47034835815e-08,0.0,1.09088218212,2.90307784081,0.0,0.0,-2.23517417908e-08,2.78178167343,3.54547905922,0.824673354626,-1.11758708954e-08,7.45058059692e-09,0.612002670765,2.60770320892e-08,-2.98023223877e-08,3.63778781891,-2.98023223877e-08,-5.58793544769e-08,-4.47034835815e-08,1.49011611938e-08,2.15750551224,-3.72529029846e-09,0.0,4.31880474091,1.43719220161,-4.842877388e-08
420,4.09781932831e-08,9.31322574615e-09,1.29566419125,-7.45058059692e-09,2.60770320892e-08,1.21722340584,3.79575657845,0.0,7.45058059692e-09,-1.86264514923e-08,1.0786588192,1.6839338541,2.23517417908e-08,1.49011611938e-08,4.97940540314,0.925775051117,2.18616294861,3.72529029846e-09,1.77603912354,0.0,2.23517417908e-08,3.35276126862e-08,2.98915219307,0.0,-1.49011611938e-08,0.0,1.71272456646,3.38476586342,1.48528838158,0.0,0.626184403896,2.60667657852,0.903526604176,2.87945246696,4.842877388e-08,7.45058059692e-09,0.0,3.21720314026,0.10055065155,3.31358766556,0.0,3.72529029846e-09,0.0123065263033,1.36454951763,5.5222158432,-3.72529029846e-09,0.0,1.3706433773,1.13129270077,2.95836472511
421,1.11758708954e-08,0.00518241897225,0.465569138527,0.895798146725,0.829940676689,1.95400691032,4.72613096237,0.260134845972,1.77286016941,-1.86264514923e-08,0.701238632202,-3.72529029846e-09,1.7284835577,1.49011611938e-08,3.16231608391,4.18382167816,2.02305674553,3.72529029846e-09,2.11210179329,0.0,1.85135900974,1.49459755421,3.83791255951,0.423876702785,0.152253046632,0.0,0.900808751583,0.0,1.37256813049,0.0,7.45058059692e-09,1.99271380901,1.25821864605,2.60020875931,0.791360080242,0.348766803741,1.68514323235,1.833542943,0.857909321785,3.51072430611,2.71491122246,0.200982272625,1.49011611938e-08,2.04806256294,1.34154891968,1.12669324875,1.59419631958,0.327983260155,-2.23517417908e-08,2.39953255653
422,-1.86264514923e-08,0.536331057549,0.823711454868,-7.45058059692e-09,2.60770320892e-08,3.53318715096,3.18540978432,0.0,7.45058059692e-09,-1.86264514923e-08,0.0,3.10154128075,2.23517417908e-08,1.49011611938e-08,4.5859670639,1.80213522911,0.00072705745697,3.72529029846e-09,3.08502721786,0.278511583805,2.23517417908e-08,3.35276126862e-08,2.02470350266,0.330513715744,1.49011611938e-08,0.0,2.04089713097,3.26475644112,0.506782650948,0.141879662871,-2.23517417908e-08,3.4531621933,1.6435867548,2.93647122383,-1.11758708954e-08,7.45058059692e-09,0.0,2.23128509521,0.0,1.31421923637,0.0,3.72529029846e-09,0.0666893273592,0.669381022453,5.21209669113,-3.72529029846e-09,0.0,7.45058059692e-09,1.45664811134,1.78715097904
423,4.09781932831e-08,9.31322574615e-09,1.21614229679,5.21540641785e-08,2.60770320892e-08,0.329720675945,3.31761527061,0.0,7.45058059692e-09,-1.86264514923e-08,1.52300810814,1.37556445599,2.23517417908e-08,1.49011611938e-08,4.41615200043,0.779027581215,3.07839775085,3.72529029846e-09,1.00495767593,0.0,2.23517417908e-08,3.72529029846e-09,3.81848239899,1.49011611938e-08,4.47034835815e-08,0.0,0.774788796902,2.66512560844,0.0,0.0,0.668981671333,2.3220076561,0.151820361614,2.07854795456,-1.11758708954e-08,7.45058059692e-09,0.0,3.06284379959,0.0105033516884,2.81689691544,-2.98023223877e-08,3.72529029846e-09,1.49011611938e-08,0.953891456127,4.87385320663,-3.72529029846e-09,0.0,3.28340387344,2.09462165833,0.544850230217
424,4.09781932831e-08,9.31322574615e-09,1.15786492825,5.21540641785e-08,2.60770320892e-08,1.28605270386,2.59539103508,0.0,7.45058059692e-09,-1.86264514923e-08,1.07886612415,2.46347403526,2.23517417908e-08,1.49011611938e-08,4.80930900574,0.256121784449,0.964313566685,3.72529029846e-09,2.61580300331,0.0,2.23517417908e-08,3.35276126862e-08,2.54573726654,1.49011611938e-08,4.47034835815e-08,0.0,1.11527264118,2.65169072151,0.293549776077,0.0,7.45058059692e-09,4.05138158798,0.946022629738,2.29221081734,4.842877388e-08,7.45058059692e-09,0.0,3.11356639862,0.0,2.92974257469,-2.98023223877e-08,3.72529029846e-09,1.49011611938e-08,1.31986415386,5.88319635391,-3.72529029846e-09,0.0,0.350687623024,2.59252500534,1.16434824467
425,-1.86264514923e-08,9.31322574615e-09,1.36858355999,5.21540641785e-08,2.60770320892e-08,0.773090183735,2.32448887825,0.0,7.45058059692e-09,-1.86264514923e-08,1.41996157169,2.50547575951,2.23517417908e-08,1.49011611938e-08,4.28157520294,1.40372943878,2.58314609528,3.72529029846e-09,0.200380012393,0.0,2.23517417908e-08,3.72529029846e-09,4.0258641243,1.49011611938e-08,4.47034835815e-08,0.0,0.821859061718,2.85711836815,-2.98023223877e-08,0.0,0.582847952843,2.4273724556,0.739081919193,2.29194903374,4.842877388e-08,7.45058059692e-09,0.0,2.04083156586,0.0,2.62060809135,-2.98023223877e-08,3.72529029846e-09,1.49011611938e-08,0.514524698257,4.61762189865,-3.72529029846e-09,0.0,2.64137268066,2.1724896431,0.112721323967
426,0.0,1.89818096161,0.560960829258,0.802896559238,-3.72529029846e-09,2.3386323452,2.03740358353,-5.96046447754e-08,4.02558088303,2.97861361504,2.23517417908e-08,1.11758708954e-08,2.23517417908e-08,-1.49011611938e-08,3.20336747169,0.267042279243,2.23517417908e-08,3.72529029846e-09,2.98023223877e-08,2.06793022156,3.30554533005,1.63610732555,2.58852767944,3.73456144333,1.99421465397,0.0,1.86264514923e-08,0.188308224082,0.0,1.66554355621,2.31552624702,0.171445697546,7.45058059692e-09,-7.45058059692e-09,0.363656461239,0.865365505219,0.0,2.53294420242,-2.98023223877e-08,1.83836245537,4.90583276749,0.0,-4.47034835815e-08,3.1194164753,7.45058059692e-09,-3.72529029846e-09,0.0,2.80954551697,1.7389537096,1.11758708954e-08
427,-3.72529029846e-09,1.42119348049,1.31031405926,0.800709187984,0.85930454731,0.128400564194,2.66208100319,-5.96046447754e-08,4.45339775085,2.68706274033,2.23517417908e-08,1.11758708954e-08,2.23517417908e-08,1.49011611938e-08,3.25629496574,0.490675956011,-7.45058059692e-09,3.72529029846e-09,-2.98023223877e-08,2.52900600433,3.04270148277,1.40381300449,3.21892046928,3.60753440857,1.524979949,0.0,-1.11758708954e-08,0.411361336708,0.220693990588,1.3704521656,1.1322426796,0.513372182846,0.0,-7.45058059692e-09,3.72529029846e-09,0.908957004547,0.0,2.44778442383,-2.98023223877e-08,1.09743022919,4.7560839653,0.0913487821817,-4.47034835815e-08,1.64655888081,7.45058059692e-09,-3.72529029846e-09,0.0,4.07315587997,2.6030960083,1.11758708954e-08
428,-3.72529029846e-09,1.39982962608,0.895774483681,1.1296787262,0.837223887444,2.27646994591,1.76429855824,0.0,4.14768457413,2.6838786602,2.23517417908e-08,0.0,-7.45058059692e-09,1.49011611938e-08,3.48588275909,0.51420211792,-7.45058059692e-09,3.72529029846e-09,0.0,1.81909584999,3.42948746681,1.00003767014,2.97040939331,3.42556095123,2.04007577896,0.0,1.86264514923e-08,0.658717870712,0.0,1.5892277956,2.81802845001,0.166288405657,7.45058059692e-09,-7.45058059692e-09,0.0906673818827,0.411799371243,0.0,2.36362123489,2.98023223877e-08,1.55066132545,4.88130044937,3.72529029846e-09,-4.47034835815e-08,2.56684803963,7.45058059692e-09,-3.72529029846e-09,0.0617890357971,3.21527290344,1.95560467243,1.11758708954e-08
429,4.09781932831e-08,2.4886238575,7.45058059692e-09,1.02885198593,2.60770320892e-08,-1.11758708954e-08,-4.47034835815e-08,5.96046447754e-08,7.45058059692e-09,3.50659823418,2.23517417908e-08,3.76753115654,2.23517417908e-08,0.421120047569,1.38700819016,7.45058059692e-09,2.32630419731,4.06467533112,1.51096320152,0.0,2.23517417908e-08,3.35276126862e-08,1.94450116158,-1.04308128357e-07,0.370595514774,0.0,-4.09781932831e-08,2.3391430378,3.0234079361,0.947002887726,5.86463928223,5.58793544769e-08,-5.21540641785e-08,5.21540641785e-08,-1.11758708954e-08,7.45058059692e-09,-5.96046447754e-08,-3.35276126862e-08,2.84189081192,8.79612255096,8.94069671631e-08,3.72529029846e-09,-4.47034835815e-08,1.71677625179,1.68801867962,0.0,0.0,7.45058059692e-09,7.45058059692e-09,1.11758708954e-08
